0.38675	0.351242	0.329795	0.336917	0.451318	0.629814	0.42322	0.398549	0.432374	0.472112	0.485967	0.497637	0.407327	0.464241	0.408141	0.387262	0.37089	0.467476	0.483732	0.45567	0.536319	0.502515	0.473226	0.516508	0.393421	0.47318	0.529831	0.497437	0.556194	0.52008	0.41877	0.426156	0.675113	0.7968	0.754467	0.495502	0.604066	0.596019	0.612562	0.66604	0.653517	0.628674	0.35026	0.503218	0.448774	0.458484	0.480285	0.480484	0.545496	0.540936	0.378422	0.418652	0.406038	0.418159	0.431899	0.424187	0.350039	0.268171	0.270072	0.248775	0.333191	0.473715	0.485951	0.609143	0.673198	0.621995	0.626742	0.740532	0.743155	0.745148	0.815344	0.70073	0.334016	0.245832	0.254179	0.324808	0.340882	0.222289	0.217076	0.201451	0.162586	0.21837	0.212272	0.212874	0.217938	0.247201	0.184614	0.550132	0.583076	0.425074	0.352737	0.425503	0.416868	0.467012	0.447051	0.352592	0.463848	0.549257	0.41485	0.411381	0.542744	0.706893	0.864669	0.757498	0.653535	0.710033	0.636288	0.452858	0.496453	0.490988	0.542048	0.549194	0.349675	0.228852	0.246674	0.215463	0.185771	0.332592	0.414329	0.382821	0.378982	0.459462	0.426749	0.39222	0.379388	0.293533	0.211853	0.441567	0.730257	0.592481	0.801116	0.662433	0.349921	0.419901	0.432175	0.453755	0.447434	0.186613	0.250911	0.317417	0.315828	0.295833	0.286475	0.241732	0.275184	0.309518	0.283875	0.234637	0.186398	0.147545	0.277186	0.333433	0.476013	0.466287	0.440006	0.477917	0.477889	0.46781	0.585905	0.591842	0.469491	0.522382	0.558396	0.423004	0.430217	0.513781	0.473788	0.460145	0.450587	0.420654	0.361658	0.394441	0.459148	0.447593	0.392908	0.373497	0.408802	0.352719	0.398742	0.427433	0.423939	0.384944	0.434824	0.432799	0.479416	0.43844	0.405227	0.198909	0.240598	0.160052	0.179618	0.218996	0.123621	0.245452	0.296932	0.526437	0.23612	0.282108	0.247987	0.237259	0.184479	0.140665	0.213416	0.217011	0.224374	0.226661	0.284929	0.245494	0.229814	0.362614	0.481632	0.690403	0.475203	0.16259	0.154285	0.135429	0.112086	0.159564	0.07227	0.11553	0.109103	0.152459	0.0961443	0.196142	0.290186	0.314352	0.296807	0.255145	0.166354	0.166841	0.14796	0.130678	0.1529	0.23493	0.224291	0.121577	0.509334	0.48217	0.39093	0.357054	0.212854	0.157314	0.176821	0.172027	0.222486	0.23386	0.189352	0.207096	0.266344	0.264605	0.2128	0.275817	0.259923	0.164741	0.266586	0.155908	
0.411045	0.434146	0.303501	0.311721	0.493483	0.684317	0.539521	0.412927	0.331753	0.444385	0.498865	0.415354	0.362539	0.464497	0.439333	0.323694	0.423217	0.429639	0.407313	0.430365	0.362964	0.351256	0.428525	0.531592	0.373694	0.405836	0.427426	0.463985	0.511077	0.537524	0.364741	0.506398	0.808871	0.822049	0.629394	0.564657	0.595699	0.544102	0.608603	0.612666	0.634615	0.563734	0.322749	0.469059	0.52472	0.466711	0.510749	0.522217	0.424213	0.560162	0.422577	0.439304	0.422754	0.422811	0.480745	0.451204	0.39763	0.358987	0.286341	0.337207	0.445856	0.53923	0.524208	0.639037	0.573283	0.642463	0.711275	0.703847	0.75975	0.795574	0.648449	0.307593	0.206838	0.222542	0.392905	0.415165	0.301885	0.190112	0.245118	0.232197	0.14457	0.17609	0.293158	0.221011	0.192689	0.231437	0.159318	0.421718	0.545533	0.374317	0.394005	0.356641	0.326103	0.38031	0.488974	0.432789	0.406042	0.284903	0.346925	0.280979	0.509733	0.841842	0.903528	0.766426	0.701215	0.770953	0.699813	0.469578	0.439059	0.503502	0.432402	0.426403	0.317542	0.292672	0.194863	0.251006	0.201594	0.224395	0.251229	0.379835	0.392384	0.407091	0.398027	0.402466	0.358583	0.399503	0.300117	0.597936	0.770244	0.785725	0.842988	0.580621	0.364937	0.382171	0.41299	0.350294	0.392006	0.283964	0.290438	0.257339	0.251666	0.279568	0.252503	0.226244	0.387782	0.277229	0.227507	0.241233	0.20847	0.249259	0.319004	0.331605	0.330192	0.328903	0.338425	0.272197	0.266414	0.410319	0.360766	0.312912	0.380826	0.278031	0.335353	0.30839	0.309454	0.331889	0.278662	0.199557	0.343974	0.371981	0.28026	0.364986	0.398528	0.442814	0.311131	0.367124	0.383377	0.492916	0.387725	0.377585	0.47899	0.462131	0.36641	0.294961	0.396627	0.352631	0.371372	0.255406	0.225152	0.250826	0.253705	0.242815	0.211346	0.205835	0.380831	0.478637	0.247749	0.216213	0.197082	0.164876	0.0901078	0.197158	0.191938	0.370525	0.216334	0.179548	0.413327	0.172434	0.106615	0.296726	0.543592	0.626102	0.416741	0.122799	0.222148	0.143734	0.207767	0.100011	0.115151	0.167923	0.188867	0.158308	0.0929012	0.112065	0.189196	0.409187	0.265457	0.158793	0.169664	0.177607	0.150843	0.0885777	0.157538	0.182236	0.204541	0.137894	0.372806	0.406627	0.363836	0.272517	0.288406	0.094681	0.133591	0.137713	0.198535	0.212314	0.223561	0.261094	0.210315	0.243296	0.182829	0.215555	0.249017	0.235862	0.226673	0.190548	
0.496742	0.435782	0.355334	0.351058	0.518247	0.661488	0.559496	0.364797	0.374497	0.307532	0.367809	0.320628	0.384109	0.382554	0.338775	0.346801	0.272802	0.387533	0.3806	0.444637	0.311827	0.358332	0.428225	0.440087	0.379776	0.324019	0.353167	0.495478	0.381047	0.446787	0.462646	0.647362	0.820015	0.748623	0.491603	0.590414	0.522911	0.553732	0.587974	0.554978	0.563459	0.474461	0.36315	0.515828	0.486766	0.484507	0.476559	0.414059	0.398676	0.490278	0.469956	0.442268	0.491704	0.40828	0.420305	0.472985	0.414598	0.451585	0.320936	0.514726	0.473235	0.531941	0.628862	0.649454	0.627307	0.685178	0.717303	0.778725	0.802411	0.622374	0.300245	0.193564	0.248539	0.309473	0.398012	0.342884	0.184587	0.146056	0.209297	0.271535	0.221232	0.185645	0.281606	0.198094	0.199109	0.127444	0.249853	0.19506	0.541447	0.534663	0.277674	0.260902	0.26911	0.401665	0.359667	0.452942	0.450417	0.424099	0.416343	0.3802	0.559457	0.788947	0.689069	0.571865	0.602266	0.537245	0.405389	0.387209	0.29511	0.384082	0.2784	0.282719	0.269692	0.169789	0.160482	0.210748	0.201127	0.100635	0.25995	0.387268	0.350348	0.429405	0.419097	0.32129	0.380956	0.347996	0.380149	0.688565	0.734169	0.749791	0.683672	0.387474	0.411717	0.376172	0.374864	0.429919	0.445441	0.348967	0.270341	0.258017	0.196726	0.250108	0.307822	0.23238	0.25494	0.227071	0.235066	0.235857	0.206887	0.164565	0.104909	0.246359	0.442351	0.349153	0.345517	0.456226	0.363182	0.352822	0.305393	0.481892	0.289133	0.239821	0.526145	0.41411	0.276745	0.375753	0.546585	0.366769	0.23975	0.315126	0.626144	0.396613	0.164919	0.551572	0.56659	0.340082	0.270472	0.386436	0.610817	0.280023	0.217068	0.445394	0.597228	0.293227	0.194401	0.151847	0.220519	0.190274	0.249469	0.14737	0.193391	0.217773	0.187718	0.223091	0.259762	0.452472	0.254783	0.211694	0.265404	0.23397	0.120733	0.154908	0.289721	0.926779	0.265408	0.122525	0.297672	0.199972	0.0751422	0.733747	0.730184	0.676765	0.238125	0.110236	0.188486	0.146152	0.106369	0.184232	0.135799	0.15156	0.160756	0.235403	0.0958177	0.21127	0.227067	0.304275	0.256364	0.162342	0.138824	0.177025	0.0945709	0.132341	0.166563	0.196742	0.167897	0.197354	0.157099	0.150347	0.155491	0.161195	0.188266	0.14896	0.171929	0.213137	0.221969	0.138905	0.186075	0.28635	0.247375	0.325119	0.161876	0.214087	0.246639	0.171768	0.244372	0.167104	
0.327074	0.336662	0.366288	0.308712	0.534972	0.625258	0.580145	0.527182	0.421526	0.422423	0.442462	0.454053	0.406805	0.502759	0.475442	0.510408	0.468439	0.392376	0.42717	0.500773	0.378626	0.475973	0.584838	0.594877	0.524614	0.501338	0.415679	0.453114	0.453989	0.39899	0.636934	0.762277	0.880113	0.648521	0.465005	0.577676	0.561569	0.519147	0.614666	0.560022	0.562616	0.431919	0.389579	0.503947	0.477906	0.445993	0.510273	0.417552	0.402757	0.466075	0.511123	0.396673	0.494704	0.449445	0.388667	0.471951	0.520367	0.44187	0.470149	0.565348	0.566469	0.621468	0.662319	0.671573	0.668613	0.672474	0.787684	0.817552	0.550368	0.249719	0.235436	0.217459	0.240465	0.270732	0.202478	0.309843	0.194584	0.102551	0.246738	0.259564	0.250807	0.268698	0.268969	0.241673	0.133278	0.145291	0.178041	0.169084	0.409496	0.433976	0.177425	0.133423	0.31857	0.395728	0.433492	0.352136	0.530106	0.460383	0.471329	0.453375	0.545782	0.470234	0.447692	0.450711	0.388901	0.402745	0.281978	0.273721	0.270524	0.2476	0.206355	0.228862	0.158034	0.104943	0.165583	0.247034	0.183487	0.132085	0.272679	0.32793	0.22306	0.324712	0.305849	0.40764	0.39665	0.392832	0.386243	0.514743	0.508169	0.482055	0.487037	0.400532	0.39924	0.405714	0.423606	0.360291	0.365184	0.405927	0.391652	0.261219	0.117261	0.23797	0.282241	0.269768	0.249093	0.212974	0.149095	0.240489	0.217787	0.128246	0.214132	0.209494	0.288946	0.355244	0.182465	0.470652	0.451595	0.226856	0.225861	0.529104	0.301548	0.272768	0.450416	0.541391	0.345387	0.216518	0.555469	0.507414	0.324	0.260704	0.560256	0.457033	0.203358	0.350047	0.50757	0.283475	0.223649	0.298972	0.633119	0.229245	0.201441	0.276448	0.62715	0.414863	0.361821	0.228659	0.222943	0.186329	0.285678	0.206381	0.151069	0.287345	0.261524	0.138717	0.258659	0.415276	0.298878	0.20126	0.254817	0.22289	0.132395	0.205572	0.275849	0.973404	0.342728	0.128704	0.271403	0.162154	0.132203	0.749974	0.827564	0.616287	0.232507	0.097704	0.143071	0.214296	0.113339	0.256133	0.122376	0.123332	0.192765	0.154248	0.132419	0.223102	0.289757	0.262113	0.259205	0.116232	0.199127	0.144606	0.107462	0.192039	0.206194	0.204027	0.175288	0.277557	0.244822	0.246641	0.127762	0.0969409	0.153928	0.271162	0.197442	0.239386	0.197811	0.132736	0.154897	0.250641	0.164528	0.228443	0.284637	0.200093	0.228984	0.196818	0.189225	0.213372	
0.445253	0.27831	0.262334	0.158564	0.552625	0.634744	0.571683	0.46808	0.455374	0.393993	0.382094	0.40004	0.48625	0.443986	0.406177	0.409381	0.481695	0.408324	0.371711	0.407299	0.404543	0.540169	0.508052	0.40295	0.369102	0.546211	0.453823	0.415618	0.464763	0.378161	0.58451	0.521296	0.49255	0.395623	0.470661	0.458464	0.464651	0.485183	0.529229	0.4253	0.431932	0.332608	0.270031	0.345161	0.330884	0.289061	0.223278	0.321379	0.260158	0.317544	0.332255	0.310768	0.330966	0.288005	0.252649	0.305295	0.366337	0.49935	0.573872	0.608709	0.596427	0.643371	0.68858	0.740441	0.776277	0.828069	0.786914	0.514764	0.215255	0.195522	0.21267	0.152408	0.211465	0.192504	0.247794	0.167635	0.170508	0.184046	0.273198	0.24564	0.322446	0.286534	0.211168	0.15839	0.245047	0.165307	0.18079	0.218173	0.261597	0.214057	0.117292	0.221539	0.17937	0.318709	0.470089	0.513833	0.37017	0.477888	0.496987	0.483837	0.369898	0.330545	0.379152	0.351224	0.371324	0.349104	0.349487	0.341956	0.284642	0.230994	0.260194	0.275689	0.183435	0.183062	0.182101	0.225017	0.221945	0.107581	0.157468	0.137439	0.118182	0.121468	0.124965	0.331364	0.384153	0.301203	0.310567	0.342201	0.471588	0.469953	0.502242	0.433746	0.424343	0.414125	0.434674	0.401634	0.379714	0.384318	0.276201	0.206277	0.190673	0.151329	0.261017	0.25413	0.257697	0.225408	0.269096	0.258903	0.20175	0.16895	0.129118	0.203932	0.165326	0.288718	0.344282	0.320436	0.430281	0.351722	0.246852	0.423423	0.459268	0.333164	0.222399	0.595236	0.306501	0.204001	0.424754	0.521108	0.30367	0.252813	0.45369	0.453767	0.21487	0.248351	0.396028	0.396332	0.315113	0.357631	0.533453	0.385323	0.351285	0.290368	0.721891	0.349037	0.325615	0.235435	0.155572	0.165989	0.24395	0.185619	0.170609	0.253298	0.250797	0.138598	0.210621	0.380834	0.253276	0.218258	0.166779	0.239364	0.155333	0.203132	0.245427	0.314622	0.246334	0.139988	0.32174	0.140907	0.161284	0.413452	0.743711	0.602086	0.18771	0.102647	0.229971	0.149019	0.165632	0.194582	0.120355	0.191365	0.193312	0.216589	0.154047	0.217857	0.291663	0.438637	0.4196	0.198257	0.164155	0.139822	0.161632	0.202521	0.12544	0.204017	0.224507	0.396793	0.269976	0.255184	0.200974	0.173566	0.200949	0.16839	0.212064	0.277328	0.250579	0.22695	0.152692	0.1758	0.207123	0.118895	0.218591	0.264512	0.243505	0.24986	0.156197	0.183817	
0.379389	0.286519	0.316381	0.284088	0.580259	0.721074	0.566106	0.50868	0.497287	0.405777	0.362394	0.335592	0.474828	0.553294	0.415448	0.438251	0.509439	0.487669	0.452387	0.366421	0.476668	0.549517	0.419566	0.333006	0.374598	0.486471	0.469347	0.344295	0.4249	0.44268	0.398377	0.435501	0.665359	0.639488	0.412395	0.426989	0.48722	0.503463	0.617041	0.578768	0.548727	0.492918	0.329685	0.327103	0.382654	0.477856	0.445169	0.442819	0.426508	0.475224	0.360016	0.279734	0.204019	0.348075	0.336215	0.293901	0.453077	0.585438	0.604212	0.585453	0.619449	0.638982	0.676559	0.761721	0.787915	0.820285	0.52694	0.260247	0.276749	0.318179	0.178384	0.123735	0.222157	0.19576	0.26548	0.135864	0.261915	0.172618	0.117533	0.1515	0.203039	0.198992	0.111485	0.195218	0.219592	0.307627	0.223483	0.157012	0.282137	0.19322	0.179158	0.209212	0.194492	0.163564	0.366741	0.613947	0.482029	0.398966	0.497185	0.544922	0.413598	0.367495	0.490831	0.498897	0.529421	0.566043	0.488115	0.368114	0.34662	0.299092	0.363136	0.339641	0.262129	0.159622	0.189319	0.220187	0.179674	0.142027	0.209899	0.182885	0.202367	0.161411	0.173802	0.190941	0.294752	0.319996	0.304726	0.305992	0.409603	0.529729	0.456454	0.479509	0.406787	0.490731	0.450889	0.398201	0.47109	0.427815	0.315064	0.161786	0.111254	0.226559	0.289242	0.240782	0.22452	0.197014	0.246782	0.252816	0.223534	0.140209	0.153511	0.177094	0.223697	0.42732	0.406116	0.244399	0.408308	0.43495	0.162869	0.407718	0.523596	0.290161	0.314372	0.547625	0.323904	0.224025	0.44539	0.554659	0.312594	0.232833	0.428278	0.392206	0.295022	0.335092	0.470204	0.368885	0.27509	0.229174	0.62466	0.368544	0.305339	0.281347	0.723844	0.422408	0.249776	0.197041	0.195853	0.162184	0.122116	0.202799	0.185624	0.202563	0.155556	0.0738128	0.244248	0.318791	0.217646	0.150913	0.19422	0.184275	0.178882	0.189081	0.234416	0.260051	0.232918	0.14558	0.348582	0.230346	0.139168	0.245898	0.726821	0.582619	0.121264	0.103962	0.139308	0.155085	0.154234	0.210961	0.18163	0.163942	0.247315	0.118366	0.20461	0.266106	0.211388	0.482853	0.401888	0.185649	0.184996	0.242072	0.187718	0.143922	0.202841	0.256129	0.196893	0.411013	0.327758	0.305048	0.214787	0.216376	0.186431	0.212209	0.137757	0.239501	0.153353	0.181453	0.182015	0.228707	0.214878	0.186561	0.190181	0.18403	0.154484	0.194457	0.175944	0.17355	
0.354984	0.181466	0.263711	0.310241	0.631338	0.664649	0.659574	0.459922	0.46544	0.547421	0.460484	0.420537	0.526801	0.489045	0.394143	0.459455	0.523475	0.558419	0.4352	0.363447	0.506822	0.532298	0.434364	0.424887	0.393405	0.4608	0.546481	0.439328	0.410426	0.507239	0.404437	0.679927	0.945307	0.88043	0.450333	0.511544	0.64643	0.661234	0.620927	0.616848	0.712717	0.67183	0.471782	0.419148	0.616475	0.514982	0.709159	0.651626	0.609717	0.607963	0.638504	0.372271	0.24497	0.329367	0.354329	0.489297	0.561568	0.641858	0.661647	0.641536	0.739686	0.752827	0.754904	0.812884	0.75138	0.469583	0.214498	0.313957	0.335333	0.248489	0.209325	0.13468	0.153099	0.232331	0.246272	0.212105	0.262738	0.198002	0.0971171	0.160149	0.180006	0.212639	0.163013	0.186349	0.181091	0.286873	0.414576	0.291706	0.277526	0.158902	0.185867	0.202952	0.243924	0.202113	0.235299	0.656431	0.648565	0.468711	0.403708	0.443213	0.538959	0.46763	0.385837	0.590273	0.683582	0.723738	0.567078	0.434625	0.372545	0.366868	0.271094	0.336581	0.298598	0.226325	0.183201	0.233034	0.257826	0.20939	0.208729	0.205642	0.16872	0.162945	0.176348	0.206172	0.352004	0.341006	0.343193	0.440741	0.602703	0.514408	0.481886	0.568267	0.491763	0.457134	0.412918	0.52188	0.572277	0.34643	0.229475	0.269819	0.191416	0.131029	0.236961	0.248501	0.308788	0.24568	0.213997	0.269902	0.212691	0.184091	0.112027	0.188043	0.228414	0.500569	0.292339	0.226133	0.500461	0.329589	0.149731	0.442114	0.61186	0.247154	0.340252	0.613597	0.402205	0.169938	0.523998	0.566728	0.284085	0.253885	0.46898	0.454057	0.309568	0.403714	0.574317	0.380799	0.301619	0.319404	0.628166	0.42577	0.239251	0.308072	0.769997	0.526088	0.270733	0.245421	0.189554	0.131477	0.199215	0.240544	0.211548	0.196766	0.204768	0.210565	0.260063	0.467397	0.304397	0.147139	0.207726	0.182058	0.146604	0.211813	0.224181	0.205841	0.212448	0.142894	0.33256	0.196273	0.153074	0.278782	0.766413	0.643213	0.19608	0.108714	0.164717	0.197837	0.134371	0.242707	0.168754	0.183708	0.309103	0.185218	0.226932	0.223049	0.453085	0.499848	0.541565	0.213518	0.203039	0.205971	0.194178	0.205097	0.110489	0.250335	0.165547	0.432063	0.368165	0.314756	0.215634	0.176323	0.230978	0.247026	0.14066	0.169502	0.168149	0.215391	0.201727	0.207215	0.202958	0.181384	0.178774	0.2592	0.140519	0.202252	0.213031	0.192658	
0.235998	0.350126	0.293643	0.41975	0.653859	0.74237	0.637904	0.515163	0.521744	0.494047	0.458073	0.572962	0.517853	0.510585	0.445761	0.372841	0.469443	0.475223	0.478021	0.483039	0.46687	0.454249	0.446701	0.525687	0.468093	0.504811	0.489772	0.477392	0.421036	0.415871	0.438739	0.680427	0.851742	0.810421	0.560634	0.590539	0.595799	0.60228	0.665503	0.639026	0.686495	0.637418	0.503166	0.488125	0.5729	0.562602	0.746961	0.695183	0.664776	0.588247	0.655432	0.337777	0.332109	0.359281	0.499131	0.52523	0.615558	0.677755	0.767305	0.755011	0.752198	0.751522	0.754905	0.823013	0.461359	0.203995	0.314687	0.397696	0.372661	0.259284	0.181817	0.18295	0.112042	0.211406	0.222469	0.271176	0.258945	0.255095	0.217128	0.160029	0.258091	0.26874	0.197155	0.203207	0.160278	0.178868	0.270029	0.416676	0.33628	0.234568	0.128493	0.175721	0.281664	0.259312	0.192666	0.401944	0.681551	0.574558	0.359579	0.275434	0.429454	0.469793	0.504092	0.625222	0.697496	0.649107	0.594113	0.471447	0.357587	0.358156	0.341204	0.344238	0.245034	0.22573	0.197956	0.225687	0.380721	0.389741	0.383352	0.302361	0.203494	0.237764	0.165564	0.202351	0.284458	0.338448	0.343722	0.393078	0.622794	0.595942	0.621605	0.520674	0.448976	0.424706	0.38919	0.468115	0.511377	0.379664	0.251676	0.231563	0.180407	0.12523	0.160934	0.17773	0.26276	0.207579	0.212471	0.264095	0.255904	0.198997	0.218055	0.27317	0.214469	0.588313	0.334543	0.253793	0.533275	0.359931	0.129277	0.586277	0.586032	0.270379	0.447549	0.676505	0.379067	0.183535	0.686066	0.605409	0.350009	0.206942	0.595808	0.568073	0.311288	0.54242	0.687244	0.377128	0.259667	0.405531	0.663889	0.425371	0.229542	0.324074	0.75381	0.392434	0.340891	0.290569	0.272899	0.401441	0.38437	0.268638	0.296417	0.316511	0.226046	0.142247	0.434399	0.714956	0.459449	0.128192	0.234631	0.205048	0.170033	0.27224	0.272495	0.264827	0.255134	0.127985	0.344983	0.241655	0.0625054	0.168943	0.748184	0.680675	0.12746	0.103054	0.208852	0.121387	0.187984	0.281122	0.1987	0.170249	0.252819	0.212746	0.208989	0.303835	0.50829	0.438009	0.492092	0.260305	0.105521	0.12144	0.348106	0.22013	0.107337	0.195019	0.238626	0.444706	0.39972	0.263854	0.159421	0.213947	0.215148	0.165753	0.207057	0.198058	0.162372	0.201532	0.154949	0.229017	0.172998	0.168896	0.15267	0.168133	0.144323	0.1699	0.129142	0.272285	
0.374403	0.52577	0.477855	0.454705	0.64902	0.600393	0.671584	0.52527	0.491778	0.494687	0.406102	0.436754	0.420588	0.428767	0.431008	0.40475	0.429953	0.429172	0.436743	0.48632	0.382976	0.377255	0.433452	0.424618	0.444	0.462357	0.491199	0.465683	0.414337	0.496291	0.468276	0.686319	0.94377	0.812304	0.621246	0.642262	0.642329	0.683825	0.785966	0.667576	0.766297	0.703594	0.567378	0.471511	0.604305	0.570617	0.666851	0.649111	0.644398	0.595031	0.592665	0.439494	0.419056	0.517118	0.597047	0.681164	0.717505	0.630273	0.729858	0.797166	0.72227	0.801631	0.750927	0.388183	0.190997	0.325361	0.354673	0.31463	0.248449	0.235309	0.151429	0.174611	0.158894	0.200866	0.22156	0.235497	0.227837	0.290695	0.187048	0.18654	0.229868	0.20594	0.209659	0.174995	0.148044	0.166777	0.193663	0.250604	0.412242	0.449073	0.288114	0.173346	0.18897	0.176443	0.196706	0.129266	0.474643	0.602903	0.497567	0.31421	0.353831	0.442071	0.467297	0.560075	0.751631	0.776557	0.650589	0.43172	0.387382	0.451718	0.319482	0.381037	0.281227	0.279824	0.133511	0.225294	0.439089	0.466441	0.313891	0.234083	0.226959	0.189758	0.194315	0.128808	0.164224	0.404692	0.320263	0.276728	0.620681	0.624522	0.714313	0.641915	0.400417	0.395387	0.346632	0.395914	0.333662	0.330181	0.233331	0.21324	0.169765	0.139202	0.17139	0.241901	0.310637	0.239878	0.25627	0.282578	0.244395	0.248761	0.20472	0.154249	0.217276	0.524477	0.315197	0.400675	0.58814	0.3575	0.268719	0.677873	0.506153	0.240483	0.420602	0.727817	0.380229	0.22262	0.658996	0.584041	0.415761	0.251092	0.573694	0.608493	0.285035	0.615366	0.64543	0.42605	0.244924	0.544525	0.662126	0.447791	0.24262	0.45969	0.736156	0.427892	0.358229	0.263718	0.353508	0.63641	0.472139	0.387861	0.531303	0.547902	0.583722	0.479169	0.552748	0.6123	0.625511	0.51971	0.559004	0.636359	0.556736	0.629716	0.654411	0.707779	0.695369	0.634085	0.631093	0.670452	0.578306	0.517081	0.786665	0.654272	0.514434	0.456843	0.407982	0.444646	0.441171	0.493685	0.431122	0.412616	0.334594	0.390584	0.35549	0.31361	0.393203	0.351211	0.358251	0.262941	0.242145	0.229718	0.297443	0.207688	0.241626	0.269512	0.213142	0.330836	0.356825	0.244549	0.186518	0.217756	0.260285	0.151203	0.196408	0.132561	0.234783	0.163637	0.147628	0.207944	0.19943	0.240292	0.165199	0.234078	0.167863	0.118309	0.21141	0.281581	
0.476414	0.527345	0.401111	0.474017	0.698833	0.678862	0.594019	0.537999	0.486718	0.426863	0.402819	0.337967	0.456675	0.4244	0.467135	0.369565	0.385612	0.471217	0.40258	0.416345	0.388633	0.450136	0.398498	0.357553	0.397063	0.396346	0.444763	0.452135	0.431537	0.452069	0.401781	0.682267	0.897702	0.824407	0.641657	0.677939	0.690761	0.769967	0.826241	0.772292	0.8147	0.738926	0.606177	0.482423	0.670812	0.723094	0.584858	0.697395	0.656643	0.679263	0.527445	0.502706	0.507005	0.529057	0.675798	0.670767	0.738291	0.747884	0.784976	0.739594	0.858313	0.733512	0.359152	0.260492	0.305637	0.433018	0.328788	0.281286	0.241502	0.195335	0.226098	0.202897	0.131061	0.207535	0.198989	0.194027	0.298634	0.298368	0.205899	0.177097	0.255639	0.262065	0.10421	0.1706	0.230789	0.10355	0.174755	0.185232	0.354802	0.402476	0.381509	0.356399	0.294715	0.215084	0.136736	0.13069	0.237921	0.591162	0.521858	0.461601	0.318931	0.354062	0.391879	0.453965	0.628238	0.690563	0.663367	0.515072	0.358865	0.415542	0.407251	0.373858	0.328787	0.161808	0.154067	0.231301	0.42227	0.440903	0.30994	0.304482	0.279537	0.20361	0.140748	0.14991	0.202278	0.330718	0.304669	0.36265	0.70066	0.698876	0.649893	0.517984	0.396775	0.426127	0.410217	0.405049	0.249485	0.37143	0.140381	0.183765	0.213967	0.168337	0.132106	0.254306	0.212483	0.227053	0.169416	0.216514	0.30922	0.174677	0.210013	0.159235	0.255733	0.540165	0.320528	0.354878	0.572706	0.286754	0.179536	0.572712	0.496828	0.235687	0.465322	0.576343	0.42036	0.210609	0.651713	0.43594	0.407627	0.324673	0.499926	0.504946	0.297837	0.567548	0.552863	0.405199	0.329217	0.522146	0.663295	0.443668	0.343981	0.372273	0.693062	0.37572	0.473538	0.262352	0.384925	0.721316	0.579356	0.361032	0.57195	0.654472	0.609821	0.672567	0.674488	0.567458	0.621526	0.642118	0.635715	0.701273	0.631162	0.758646	0.846371	0.80577	0.798515	0.772301	0.813539	0.768162	0.810403	0.663272	0.663162	0.698808	0.621168	0.63066	0.563808	0.508398	0.516445	0.582775	0.621813	0.432274	0.514514	0.509808	0.483461	0.440064	0.438201	0.386564	0.29741	0.318832	0.454828	0.332238	0.346549	0.318643	0.303417	0.351848	0.315008	0.315157	0.343948	0.380731	0.329609	0.302073	0.303742	0.326939	0.25281	0.173641	0.201628	0.173848	0.213298	0.196895	0.185063	0.211343	0.234914	0.200018	0.260216	0.224028	0.190874	0.237196	
