0.299682	0.305791	0.344627	0.361768	0.660086	0.708386	0.636907	0.51828	0.411443	0.492843	0.438038	0.46878	0.48649	0.54252	0.480601	0.411526	0.485636	0.520237	0.508532	0.472668	0.465667	0.448329	0.437693	0.458592	0.450053	0.486065	0.445858	0.48111	0.467293	0.492845	0.480091	0.707333	0.933048	0.87396	0.545208	0.526931	0.633046	0.649433	0.731637	0.679115	0.697496	0.750904	0.504293	0.549291	0.62106	0.591689	0.694497	0.709508	0.592339	0.644891	0.665022	0.381375	0.314852	0.371777	0.527065	0.553858	0.646608	0.76471	0.716463	0.771214	0.745536	0.781562	0.840728	0.806252	0.407225	0.194745	0.334179	0.364986	0.311251	0.227101	0.155657	0.12081	0.217964	0.176071	0.20976	0.291443	0.288192	0.167146	0.17291	0.135814	0.286712	0.225543	0.158579	0.228167	0.219976	0.222949	0.343804	0.512691	0.334229	0.276935	0.184843	0.110081	0.27579	0.270111	0.147241	0.376696	0.657889	0.593732	0.429585	0.353152	0.391043	0.476948	0.506426	0.635349	0.67935	0.614128	0.61976	0.442324	0.371169	0.338827	0.345926	0.299284	0.301583	0.22589	0.160895	0.251719	0.391219	0.348026	0.322672	0.236746	0.209154	0.212725	0.195054	0.209825	0.336466	0.334506	0.302405	0.394356	0.597303	0.585361	0.596076	0.553279	0.519329	0.391665	0.402296	0.504449	0.475423	0.415953	0.284471	0.192971	0.189266	0.133973	0.177318	0.229679	0.164302	0.174931	0.173334	0.267501	0.175364	0.168923	0.190888	0.109411	0.259841	0.598487	0.324448	0.254081	0.570184	0.404363	0.185037	0.651141	0.550207	0.180524	0.378319	0.745335	0.333066	0.157368	0.641519	0.615339	0.292966	0.206995	0.603895	0.546502	0.267984	0.557267	0.626487	0.411552	0.281017	0.35737	0.716039	0.425603	0.180336	0.405124	0.741775	0.510454	0.340662	0.234764	0.230514	0.323822	0.311987	0.247745	0.22495	0.344141	0.259706	0.161509	0.386988	0.726854	0.392346	0.170308	0.241961	0.243597	0.102226	0.26994	0.263894	0.287564	0.185642	0.203313	0.331394	0.225312	0.172617	0.180942	0.807954	0.622494	0.177163	0.0747461	0.172504	0.154758	0.173117	0.212808	0.150381	0.259048	0.23711	0.134239	0.202337	0.260814	0.533115	0.524451	0.552865	0.236505	0.147644	0.138245	0.349524	0.17409	0.212355	0.185247	0.156998	0.464666	0.38426	0.213992	0.211794	0.206545	0.18205	0.226965	0.208537	0.187565	0.193452	0.15002	0.193381	0.136312	0.178531	0.128597	0.204587	0.220274	0.159987	0.187486	0.164509	0.26924	
0.370638	0.457097	0.438505	0.440379	0.577791	0.690399	0.612507	0.521916	0.452307	0.470327	0.425153	0.415138	0.449394	0.464347	0.420581	0.414085	0.43346	0.445461	0.461156	0.408528	0.441457	0.448214	0.469112	0.41228	0.466134	0.473025	0.455779	0.478735	0.446455	0.392012	0.478143	0.686152	0.893805	0.902304	0.641279	0.649539	0.665208	0.759437	0.73077	0.709776	0.775584	0.752605	0.530828	0.52154	0.620915	0.667287	0.624871	0.692414	0.63452	0.722938	0.55866	0.422899	0.391185	0.550274	0.52946	0.617317	0.700013	0.710716	0.781141	0.763538	0.697158	0.859782	0.775353	0.312657	0.195531	0.259253	0.402936	0.38443	0.250716	0.191794	0.137052	0.174357	0.165997	0.186469	0.215367	0.267132	0.247609	0.282914	0.195342	0.176032	0.304649	0.245866	0.208366	0.210722	0.142598	0.236785	0.210708	0.256045	0.349013	0.428669	0.33915	0.185106	0.216882	0.261692	0.196863	0.132963	0.440284	0.563836	0.450542	0.362548	0.368253	0.426212	0.437439	0.578052	0.715163	0.71217	0.681478	0.458793	0.380844	0.369857	0.358004	0.360181	0.244924	0.221171	0.10524	0.256174	0.386332	0.453702	0.346935	0.302143	0.196553	0.173898	0.185844	0.157368	0.184714	0.32798	0.309746	0.284429	0.643602	0.670786	0.708437	0.564396	0.499763	0.411926	0.361399	0.414802	0.341167	0.306362	0.181357	0.192809	0.168423	0.119115	0.140075	0.215362	0.231	0.211691	0.289659	0.241098	0.227009	0.169417	0.132533	0.199137	0.26153	0.541589	0.275433	0.388664	0.544174	0.396572	0.229742	0.660915	0.548892	0.231451	0.430107	0.700067	0.343941	0.169838	0.662713	0.549006	0.433243	0.30544	0.500567	0.522453	0.267005	0.597842	0.599692	0.445301	0.332141	0.46258	0.717366	0.37807	0.318616	0.385194	0.698526	0.4295	0.397035	0.330113	0.326876	0.671203	0.515168	0.333877	0.504824	0.592959	0.589914	0.468455	0.498493	0.633258	0.52855	0.551055	0.582687	0.621377	0.541356	0.703485	0.701774	0.730369	0.707196	0.69672	0.656189	0.714165	0.650941	0.476175	0.729994	0.62028	0.545716	0.480224	0.466717	0.456056	0.421104	0.422458	0.478179	0.426479	0.384209	0.35422	0.339653	0.337302	0.392533	0.378605	0.365521	0.275645	0.296299	0.193639	0.349665	0.226894	0.239724	0.246789	0.280207	0.35673	0.389535	0.345403	0.21105	0.207499	0.219283	0.214558	0.180103	0.176947	0.182773	0.200357	0.188223	0.171062	0.216424	0.179727	0.111288	0.174848	0.138278	0.232583	0.233947	0.284082	
0.467314	0.528826	0.41262	0.419011	0.600783	0.668389	0.6752	0.532238	0.442438	0.465021	0.372641	0.337739	0.478274	0.442081	0.337636	0.38069	0.447255	0.507574	0.391635	0.410121	0.476298	0.420915	0.468169	0.340921	0.414683	0.426428	0.429413	0.518075	0.492319	0.412689	0.388233	0.681588	0.902591	0.902539	0.629642	0.73705	0.720129	0.731308	0.793076	0.795283	0.807878	0.720503	0.555583	0.568964	0.622338	0.673027	0.634796	0.661284	0.706033	0.598934	0.525325	0.44687	0.500114	0.554676	0.621317	0.741607	0.746603	0.778461	0.757514	0.760689	0.819045	0.761856	0.370538	0.24289	0.371319	0.429415	0.350492	0.278463	0.247074	0.222534	0.18866	0.171516	0.0878081	0.257657	0.194273	0.249634	0.303788	0.31205	0.20995	0.212389	0.212483	0.227053	0.0616315	0.114718	0.2194	0.120785	0.198037	0.195164	0.321601	0.390464	0.446277	0.259069	0.261328	0.190945	0.0477991	0.0637298	0.233355	0.547064	0.567118	0.360775	0.342516	0.336357	0.430156	0.376059	0.605231	0.719882	0.643639	0.46303	0.387658	0.351979	0.361246	0.333343	0.287301	0.228733	0.154313	0.276004	0.415837	0.378261	0.351744	0.25596	0.257969	0.178519	0.193308	0.170418	0.160194	0.241271	0.278537	0.349082	0.627785	0.708496	0.716405	0.525541	0.42991	0.366669	0.330326	0.395884	0.307809	0.327509	0.163736	0.159063	0.157797	0.113618	0.196773	0.187323	0.247529	0.268062	0.226036	0.261682	0.255899	0.223475	0.180575	0.155104	0.235008	0.486967	0.274507	0.408322	0.562418	0.318191	0.309809	0.667609	0.569937	0.24884	0.35729	0.606257	0.430876	0.272357	0.657926	0.534212	0.405213	0.321908	0.470697	0.482821	0.296044	0.650192	0.56913	0.457762	0.33967	0.488616	0.64802	0.413162	0.339352	0.383429	0.710304	0.388512	0.43656	0.259247	0.348687	0.726964	0.64345	0.421632	0.592072	0.662346	0.645917	0.63526	0.618593	0.62163	0.639006	0.657545	0.677585	0.694277	0.692883	0.734565	0.830465	0.84725	0.833279	0.773391	0.794604	0.824517	0.772195	0.693314	0.695675	0.748036	0.596895	0.552888	0.500909	0.554489	0.496389	0.579323	0.588817	0.436257	0.486662	0.476702	0.425689	0.426949	0.418836	0.435838	0.328607	0.386584	0.430294	0.280351	0.301773	0.267062	0.307537	0.321574	0.35092	0.277063	0.311716	0.3497	0.380939	0.294352	0.284692	0.321078	0.270299	0.160149	0.221872	0.174846	0.217238	0.232555	0.186253	0.246177	0.271977	0.145937	0.164267	0.200792	0.178051	0.156337	
0.448606	0.454855	0.365978	0.463237	0.655787	0.678573	0.618301	0.495553	0.414633	0.402629	0.410933	0.381717	0.393366	0.399209	0.42902	0.412087	0.367627	0.428879	0.408271	0.439215	0.399728	0.370961	0.414497	0.392513	0.468782	0.397427	0.357326	0.470585	0.400298	0.371615	0.380866	0.661871	0.844361	0.914825	0.6856	0.684103	0.65066	0.718576	0.802095	0.748594	0.865423	0.747835	0.56753	0.422316	0.734692	0.725742	0.665328	0.676542	0.672425	0.570837	0.482731	0.466822	0.514483	0.703043	0.706979	0.670821	0.751146	0.780484	0.694929	0.745728	0.689784	0.298569	0.250943	0.31748	0.349251	0.385357	0.272131	0.265111	0.23107	0.167599	0.14629	0.111498	0.14313	0.172512	0.184031	0.161009	0.267347	0.250212	0.318498	0.192287	0.198084	0.209988	0.0585821	0.157375	0.173964	0.242482	0.129824	0.257986	0.283012	0.125427	0.358488	0.408151	0.421779	0.249154	0.167846	0.162978	0.140912	0.422815	0.526612	0.533637	0.351412	0.353084	0.356358	0.410901	0.521723	0.579444	0.661021	0.562515	0.483107	0.365428	0.349889	0.382035	0.306897	0.240374	0.16388	0.344726	0.463545	0.450027	0.429312	0.32619	0.210852	0.217684	0.127443	0.146865	0.203914	0.278051	0.337199	0.327049	0.593999	0.688379	0.62592	0.497623	0.368615	0.427135	0.446577	0.436555	0.386634	0.264206	0.161454	0.203105	0.18504	0.121392	0.17135	0.225028	0.161715	0.219415	0.263684	0.226439	0.222128	0.173894	0.179185	0.169543	0.260585	0.480644	0.307217	0.42582	0.502537	0.360804	0.285585	0.549539	0.507486	0.310232	0.451283	0.606485	0.379917	0.27434	0.609119	0.448686	0.455225	0.303977	0.554155	0.403834	0.321775	0.542418	0.512521	0.44018	0.458684	0.492942	0.595861	0.458694	0.410717	0.375317	0.627744	0.442457	0.453205	0.195192	0.378273	0.765115	0.595365	0.467575	0.637649	0.575321	0.546979	0.421632	0.53588	0.556417	0.430613	0.43252	0.488555	0.619335	0.493089	0.457293	0.57648	0.53807	0.562695	0.552349	0.626008	0.471098	0.561419	0.451347	0.603932	0.605997	0.356368	0.308184	0.323617	0.360453	0.321015	0.420221	0.614602	0.286244	0.297268	0.259379	0.198543	0.251574	0.262856	0.25322	0.344063	0.286848	0.428465	0.332267	0.356247	0.329487	0.226901	0.266186	0.342552	0.329635	0.377845	0.468709	0.321787	0.361549	0.303141	0.29276	0.28011	0.19646	0.204282	0.24862	0.211601	0.228584	0.222169	0.229177	0.281706	0.184764	0.277519	0.191728	0.230243	0.131175	
0.419738	0.42327	0.44224	0.431649	0.52723	0.618298	0.672985	0.46883	0.43208	0.4097	0.425523	0.404908	0.381035	0.389863	0.43631	0.469905	0.430476	0.375552	0.374956	0.421339	0.351281	0.401599	0.34746	0.406774	0.419602	0.390219	0.391717	0.377538	0.371879	0.35266	0.397409	0.658032	0.90775	0.781399	0.589318	0.694379	0.640325	0.516151	0.693489	0.809857	0.807136	0.803007	0.58599	0.445183	0.7306	0.739898	0.707393	0.722013	0.672981	0.499937	0.520548	0.585632	0.643011	0.646473	0.634905	0.701149	0.736154	0.712261	0.733471	0.636345	0.30581	0.227368	0.263216	0.282125	0.428296	0.35543	0.144464	0.170235	0.21681	0.17986	0.120602	0.219982	0.166848	0.175704	0.226535	0.19704	0.146792	0.236969	0.221377	0.203859	0.22019	0.248301	0.223217	0.133379	0.18392	0.0987137	0.0973166	0.179767	0.244944	0.139192	0.14636	0.242572	0.382506	0.267928	0.20729	0.18712	0.15495	0.256689	0.341511	0.552806	0.381944	0.387152	0.324044	0.311971	0.437184	0.509792	0.5362	0.524738	0.368356	0.453819	0.317915	0.471379	0.326838	0.170539	0.189794	0.216789	0.361729	0.374496	0.455304	0.33491	0.230108	0.158702	0.209113	0.174059	0.191358	0.311212	0.281051	0.412257	0.639437	0.674518	0.655346	0.493826	0.44596	0.45433	0.481652	0.524074	0.444544	0.30065	0.248527	0.221173	0.118518	0.104906	0.133104	0.179002	0.191902	0.229356	0.250635	0.270691	0.340325	0.271463	0.311106	0.269855	0.319222	0.469016	0.35452	0.420786	0.575664	0.392702	0.322751	0.579134	0.461642	0.354171	0.508268	0.472755	0.406835	0.393198	0.594024	0.486439	0.445516	0.329181	0.547953	0.433973	0.370048	0.539716	0.616699	0.419761	0.450851	0.516583	0.630876	0.405415	0.337157	0.407739	0.635766	0.387654	0.345482	0.294831	0.517992	0.767175	0.588165	0.526579	0.655067	0.590324	0.583963	0.578713	0.608658	0.609517	0.585073	0.592103	0.594988	0.665527	0.642512	0.645526	0.750201	0.791902	0.793352	0.793554	0.838566	0.797522	0.793018	0.617679	0.642831	0.669699	0.62826	0.616169	0.638044	0.676559	0.648593	0.568275	0.637054	0.454436	0.504512	0.467497	0.457632	0.374013	0.306686	0.35528	0.37059	0.400102	0.4917	0.315131	0.370889	0.403768	0.35266	0.336731	0.354768	0.252406	0.38062	0.380785	0.348617	0.288035	0.315688	0.323567	0.303784	0.200083	0.192959	0.222436	0.176141	0.197924	0.123308	0.208769	0.2253	0.224283	0.254319	0.229154	0.197037	0.159913	
0.481093	0.371011	0.394203	0.432891	0.567871	0.633357	0.648754	0.480835	0.383195	0.423229	0.313802	0.364295	0.371774	0.441319	0.472992	0.401804	0.417064	0.463934	0.36092	0.3622	0.424709	0.381018	0.381971	0.376545	0.383342	0.434066	0.434713	0.424064	0.329423	0.405635	0.384008	0.599188	0.860885	0.793167	0.645772	0.660296	0.611634	0.451131	0.633427	0.799366	0.783476	0.761864	0.688025	0.517362	0.652671	0.68062	0.676279	0.597967	0.506494	0.503495	0.559146	0.645362	0.635923	0.661837	0.660612	0.668376	0.720201	0.73758	0.597032	0.226488	0.210675	0.262254	0.204117	0.341391	0.396482	0.209187	0.216461	0.217786	0.271052	0.210016	0.215481	0.215797	0.189771	0.185756	0.214659	0.240365	0.203387	0.209059	0.229665	0.251212	0.283141	0.258856	0.133177	0.198864	0.20312	0.194792	0.110241	0.175598	0.259505	0.0681726	0.11626	0.102806	0.264591	0.280508	0.302808	0.285864	0.249692	0.275046	0.158225	0.391723	0.559214	0.172996	0.281517	0.341117	0.31658	0.545496	0.469653	0.506403	0.436095	0.417866	0.402998	0.394686	0.380896	0.180306	0.202722	0.225517	0.427598	0.410969	0.530752	0.369186	0.321991	0.199633	0.159449	0.151313	0.218182	0.401148	0.353632	0.360482	0.57163	0.651511	0.620214	0.490682	0.388163	0.322661	0.347761	0.337305	0.40941	0.255886	0.174938	0.18316	0.148817	0.132449	0.161542	0.159265	0.165763	0.157573	0.210799	0.138545	0.218475	0.383263	0.432263	0.482792	0.550948	0.482674	0.486692	0.516592	0.558563	0.558062	0.508558	0.592572	0.559512	0.502903	0.597368	0.588588	0.628397	0.553755	0.619031	0.585308	0.575482	0.634662	0.619722	0.593358	0.593012	0.71088	0.698912	0.683075	0.645493	0.600534	0.670963	0.610421	0.620999	0.595477	0.663742	0.57802	0.571491	0.51278	0.578363	0.621302	0.594525	0.573706	0.6114	0.556089	0.525643	0.499815	0.576281	0.621135	0.587493	0.578805	0.651391	0.646048	0.745194	0.756611	0.90031	0.894764	0.815419	0.886911	0.825095	0.860185	0.835903	0.620124	0.713349	0.751603	0.703162	0.694612	0.629394	0.664834	0.684955	0.618526	0.655452	0.479314	0.495761	0.457907	0.452398	0.431945	0.426567	0.352509	0.393001	0.286804	0.394837	0.342848	0.308696	0.275247	0.339369	0.256645	0.358797	0.332236	0.310855	0.356377	0.315696	0.300077	0.257648	0.349971	0.35975	0.208032	0.205355	0.188261	0.197327	0.204759	0.237128	0.246932	0.286094	0.266889	0.261869	0.211711	0.20904	0.200888	
0.395003	0.378789	0.328193	0.352166	0.43939	0.585572	0.605042	0.447906	0.361764	0.405588	0.375177	0.323062	0.349537	0.334401	0.310499	0.300043	0.367838	0.265321	0.293982	0.339904	0.287204	0.292728	0.2998	0.313164	0.400366	0.379094	0.27951	0.311955	0.294867	0.332938	0.236941	0.467314	0.78645	0.831899	0.648028	0.603759	0.549784	0.35523	0.564383	0.864374	0.824912	0.803348	0.590925	0.445635	0.667688	0.638802	0.576164	0.493643	0.494132	0.617621	0.687604	0.624068	0.650773	0.737319	0.714714	0.71447	0.719396	0.466416	0.333133	0.279513	0.244405	0.229388	0.237906	0.348049	0.231398	0.111834	0.185736	0.166618	0.228181	0.146688	0.12838	0.133156	0.170822	0.228651	0.191285	0.204296	0.22023	0.186963	0.245962	0.24668	0.296439	0.207713	0.0973622	0.212178	0.115537	0.0870395	0.145457	0.18021	0.21365	0.168574	0.0889918	0.1951	0.2168	0.258628	0.179219	0.278636	0.233573	0.351025	0.164872	0.119468	0.268996	0.1834	0.12155	0.274212	0.418624	0.423125	0.524393	0.361044	0.35809	0.410592	0.335091	0.44805	0.470013	0.211764	0.235384	0.222253	0.268156	0.459296	0.381396	0.338972	0.374869	0.219554	0.151142	0.106352	0.249667	0.344336	0.279828	0.368794	0.57422	0.611106	0.531681	0.431493	0.456153	0.305401	0.343187	0.403124	0.282279	0.234445	0.187334	0.156209	0.126144	0.171393	0.147726	0.110909	0.177593	0.220472	0.100055	0.176509	0.147022	0.354698	0.592894	0.669104	0.656871	0.721579	0.652745	0.661257	0.646473	0.661863	0.663844	0.682479	0.76395	0.633937	0.622097	0.669911	0.688358	0.729121	0.757831	0.633895	0.697039	0.777985	0.783376	0.727175	0.779351	0.804061	0.80043	0.698639	0.727106	0.795028	0.839309	0.794266	0.818742	0.743109	0.764704	0.808761	0.735063	0.81734	0.686065	0.68162	0.784728	0.636083	0.458159	0.463398	0.501253	0.474223	0.429576	0.480102	0.384767	0.375284	0.40889	0.428896	0.400532	0.45729	0.468658	0.440246	0.54738	0.560455	0.455471	0.390761	0.565623	0.486111	0.351411	0.300646	0.359989	0.340818	0.252537	0.207792	0.38496	0.284603	0.274245	0.234236	0.256229	0.237342	0.204559	0.188203	0.257134	0.250504	0.187242	0.258868	0.283781	0.127502	0.194186	0.178859	0.185502	0.160833	0.232411	0.222451	0.21031	0.187891	0.156779	0.225094	0.227788	0.165042	0.217561	0.220604	0.196805	0.24119	0.28039	0.268398	0.141403	0.187684	0.310142	0.336193	0.280071	0.269932	0.185074	0.230111	
0.353555	0.313248	0.287475	0.354714	0.352802	0.48807	0.572274	0.488944	0.384237	0.330276	0.214344	0.246534	0.331043	0.281013	0.226925	0.272516	0.201473	0.261798	0.219967	0.21044	0.193805	0.161663	0.266816	0.184724	0.199789	0.232118	0.221232	0.184125	0.206066	0.123298	0.223817	0.599524	0.803256	0.835002	0.66143	0.622027	0.46525	0.310819	0.391894	0.722468	0.823479	0.750299	0.708137	0.486722	0.617202	0.646493	0.44589	0.541578	0.575206	0.664365	0.617654	0.689001	0.786844	0.71519	0.75891	0.695703	0.483482	0.22974	0.287482	0.234352	0.185027	0.213961	0.218209	0.242925	0.196936	0.224243	0.183623	0.225831	0.220343	0.165366	0.158943	0.11526	0.146964	0.22373	0.277585	0.258653	0.144793	0.198299	0.245717	0.21059	0.225156	0.229297	0.0839309	0.104578	0.212523	0.224095	0.13705	0.163701	0.210649	0.157542	0.0944774	0.0982883	0.271488	0.330686	0.195694	0.316894	0.31596	0.344451	0.14233	0.142164	0.145546	0.078175	0.134115	0.107981	0.292427	0.525309	0.568374	0.514876	0.45016	0.424304	0.44286	0.557316	0.432787	0.305412	0.251506	0.229492	0.280473	0.311015	0.356642	0.379093	0.352692	0.212406	0.21695	0.179076	0.201671	0.413275	0.386188	0.412433	0.49651	0.586046	0.46012	0.366381	0.385883	0.460786	0.522181	0.510968	0.312833	0.249679	0.16929	0.152306	0.198121	0.169317	0.187483	0.18285	0.121553	0.134889	0.225038	0.206519	0.337526	0.492526	0.622885	0.566999	0.404463	0.419236	0.564657	0.569426	0.605122	0.761445	0.678938	0.526307	0.61888	0.726047	0.596214	0.679415	0.583197	0.593177	0.647598	0.666545	0.603745	0.679106	0.559428	0.526128	0.536232	0.569453	0.684307	0.574401	0.696917	0.720122	0.592848	0.627412	0.58061	0.612819	0.509174	0.543372	0.748491	0.576059	0.60086	0.628902	0.858891	0.856368	0.651212	0.568038	0.540052	0.489257	0.475233	0.464504	0.603704	0.502447	0.425025	0.346406	0.267098	0.234473	0.223565	0.109415	0.261031	0.211618	0.128721	0.0995453	0.274757	0.260437	0.225992	0.253482	0.275207	0.243666	0.222773	0.248499	0.201324	0.169977	0.186216	0.197361	0.187405	0.133607	0.136394	0.223321	0.212496	0.145889	0.145303	0.11938	0.158603	0.210804	0.26668	0.164918	0.128694	0.118375	0.120098	0.0977975	0.148042	0.168335	0.17741	0.177723	0.122362	0.155013	0.183162	0.162591	0.168792	0.241421	0.256832	0.205384	0.18458	0.221961	0.241309	0.254753	0.270134	0.202987	0.15248	0.211641	
0.333074	0.320353	0.296415	0.315538	0.293883	0.4119	0.532862	0.539418	0.306118	0.270917	0.281637	0.310128	0.241346	0.254023	0.227462	0.239703	0.276771	0.220657	0.243618	0.27816	0.261283	0.308963	0.22618	0.215629	0.190849	0.294508	0.256688	0.229959	0.266309	0.308365	0.456491	0.64793	0.839041	0.883087	0.657746	0.62697	0.556939	0.278016	0.296028	0.57866	0.787678	0.840367	0.656556	0.539826	0.585881	0.49729	0.522206	0.617067	0.719946	0.64132	0.652756	0.805971	0.704163	0.680496	0.603593	0.432411	0.250411	0.234759	0.265443	0.157206	0.178732	0.211215	0.268957	0.238688	0.24954	0.1915	0.214791	0.195966	0.232208	0.147167	0.178893	0.177142	0.25063	0.182723	0.18942	0.253674	0.197079	0.188758	0.198935	0.152301	0.179719	0.19197	0.167746	0.170643	0.121716	0.20444	0.218168	0.170558	0.137617	0.134418	0.144245	0.141321	0.36403	0.303153	0.125746	0.383641	0.311083	0.373633	0.0799218	0.084532	0.0839675	0.157086	0.150358	0.170303	0.0815146	0.441246	0.598747	0.65819	0.413505	0.423266	0.38767	0.457543	0.493498	0.253944	0.107182	0.280742	0.293279	0.312652	0.31248	0.331794	0.262077	0.214014	0.157966	0.176188	0.214084	0.49523	0.461284	0.470799	0.540434	0.46445	0.437063	0.415622	0.322517	0.339732	0.488841	0.426955	0.268437	0.139094	0.187397	0.180841	0.238104	0.132457	0.157858	0.143663	0.162659	0.154368	0.20588	0.291258	0.458897	0.553876	0.588697	0.410195	0.455938	0.504668	0.409218	0.530734	0.672476	0.646559	0.528825	0.740737	0.61994	0.632697	0.678215	0.589647	0.564511	0.74328	0.646178	0.648978	0.650741	0.53914	0.555238	0.676788	0.691908	0.686937	0.631463	0.69492	0.702219	0.505419	0.668771	0.68282	0.654105	0.619513	0.633301	0.67109	0.599891	0.585691	0.602554	0.668905	0.839483	0.827969	0.822301	0.827209	0.635336	0.451874	0.448194	0.463744	0.542431	0.644659	0.761167	0.6545	0.453556	0.246541	0.215877	0.167167	0.235056	0.293219	0.201884	0.145127	0.212503	0.157539	0.270271	0.327098	0.274119	0.355882	0.388435	0.228636	0.229965	0.134835	0.229285	0.253565	0.225807	0.223341	0.244245	0.204361	0.183688	0.201726	0.168281	0.171023	0.20631	0.199076	0.223172	0.0920267	0.124488	0.166387	0.16117	0.149866	0.149636	0.125616	0.157374	0.260986	0.169291	0.165739	0.265292	0.233275	0.231366	0.27363	0.254196	0.272255	0.188807	0.159907	0.260028	0.235142	0.221832	0.20175	0.160111	0.175168	
0.324939	0.313267	0.375338	0.345548	0.315277	0.392741	0.55999	0.521573	0.255964	0.224832	0.264528	0.319643	0.233746	0.184219	0.121834	0.222262	0.214793	0.181429	0.156274	0.16796	0.246344	0.23408	0.284697	0.17889	0.191564	0.200833	0.267368	0.190222	0.31491	0.456497	0.457313	0.654392	0.893129	0.851456	0.614082	0.518428	0.474726	0.284006	0.331124	0.445338	0.762699	0.876818	0.693657	0.53013	0.470978	0.481152	0.621407	0.705524	0.684557	0.727243	0.751549	0.711541	0.667107	0.601835	0.349013	0.241933	0.31213	0.249241	0.152402	0.248145	0.207257	0.166683	0.234815	0.213648	0.183265	0.21143	0.189845	0.242158	0.1753	0.164998	0.128798	0.175641	0.142864	0.184999	0.243007	0.186713	0.159435	0.181642	0.223844	0.185176	0.178054	0.196261	0.250121	0.219371	0.256046	0.274871	0.233122	0.183967	0.207789	0.18287	0.151929	0.189552	0.370885	0.350843	0.174556	0.358674	0.365637	0.401742	0.224301	0.203225	0.238676	0.179903	0.318781	0.226832	0.250272	0.2524	0.571564	0.587361	0.529849	0.364099	0.41432	0.364091	0.457818	0.357297	0.153951	0.286606	0.35161	0.317796	0.325362	0.324876	0.254625	0.219812	0.232539	0.124985	0.178161	0.462478	0.502089	0.462679	0.478476	0.467411	0.377672	0.343532	0.347592	0.376256	0.41995	0.311263	0.261323	0.195583	0.186317	0.233674	0.176165	0.226671	0.0938796	0.203832	0.177061	0.275764	0.203479	0.217783	0.467099	0.473	0.476021	0.513925	0.580531	0.57545	0.440367	0.437104	0.512952	0.533277	0.646613	0.761813	0.737504	0.562441	0.44281	0.511096	0.71931	0.723918	0.724964	0.602542	0.576065	0.48531	0.737323	0.788503	0.74017	0.766927	0.685188	0.571918	0.582112	0.636597	0.814753	0.774355	0.779746	0.679478	0.624915	0.531342	0.625913	0.779149	0.81463	0.720164	0.74509	0.772914	0.794394	0.816262	0.844626	0.622562	0.556821	0.492054	0.455913	0.49261	0.56314	0.658471	0.649766	0.508261	0.372026	0.263505	0.217561	0.264658	0.260324	0.239403	0.252041	0.19028	0.238183	0.329896	0.313877	0.407752	0.198698	0.223475	0.325913	0.211905	0.364752	0.25977	0.165473	0.136778	0.219411	0.228516	0.194109	0.159666	0.172234	0.200527	0.200453	0.151615	0.221472	0.157114	0.15619	0.0861009	0.112549	0.137893	0.197403	0.157205	0.221192	0.278231	0.0898865	0.14437	0.145617	0.21436	0.22291	0.348661	0.261089	0.333879	0.193413	0.22163	0.283441	0.199515	0.232753	0.183812	0.231522	0.149318	
